name,month,count,lifespan
square/retrofit,2017-01-01T00:00:00,14,891.71428571428578
square/retrofit,2017-02-01T00:00:00,15,6599.5333333333328
square/retrofit,2017-03-01T00:00:00,6,20974.166666666668
square/retrofit,2017-04-01T00:00:00,5,18379.4
square/retrofit,2017-05-01T00:00:00,16,11484.6875
square/retrofit,2017-06-01T00:00:00,6,53432.333333333336
square/retrofit,2017-07-01T00:00:00,7,1431.4285714285716
square/retrofit,2017-08-01T00:00:00,5,3821.0
square/retrofit,2017-09-01T00:00:00,6,3592.5
square/retrofit,2017-10-01T00:00:00,6,4903.5
square/retrofit,2017-11-01T00:00:00,6,14886.333333333332
square/retrofit,2017-12-01T00:00:00,3,518.33333333333337
square/sqlbrite,2017-01-01T00:00:00,1,21.0
square/sqlbrite,2017-03-01T00:00:00,1,51.0
square/sqlbrite,2017-04-01T00:00:00,1,360.0
square/sqlbrite,2017-05-01T00:00:00,1,28981.0
square/sqlbrite,2017-06-01T00:00:00,13,1459.4615384615386
square/sqlbrite,2017-07-01T00:00:00,1,10.0
square/sqlbrite,2017-09-01T00:00:00,8,157.75
square/sqlbrite,2017-10-01T00:00:00,1,454.0
square/sqlbrite,2017-11-01T00:00:00,3,17262.333333333332
square/sqlbrite,2017-12-01T00:00:00,3,2554.333333333333
square/tape,2016-10-01T00:00:00,1,159343.0
square/tape,2016-12-01T00:00:00,1,112411.0
square/tape,2017-01-01T00:00:00,1,2.0
square/tape,2017-03-01T00:00:00,12,3210.4166666666665
square/tape,2017-04-01T00:00:00,2,11120.5
square/tape,2017-05-01T00:00:00,5,570.0
square/tape,2017-06-01T00:00:00,2,16738.5
square/tape,2017-07-01T00:00:00,3,11.0
square/tape,2017-08-01T00:00:00,1,3.0
square/tape,2017-11-01T00:00:00,4,3493.25
square/wire,2016-03-01T00:00:00,1,432765.0
square/wire,2016-06-01T00:00:00,1,445014.0
square/wire,2016-11-01T00:00:00,1,217484.0
square/wire,2017-01-01T00:00:00,1,23.0
square/wire,2017-02-01T00:00:00,1,755.0
square/wire,2017-03-01T00:00:00,3,44.333333333333336
square/wire,2017-05-01T00:00:00,4,1884.25
square/wire,2017-07-01T00:00:00,11,2416.3636363636374
square/wire,2017-08-01T00:00:00,2,2.5
stanfordnlp/CoreNLP,2016-12-01T00:00:00,4,76253.25
stanfordnlp/CoreNLP,2017-01-01T00:00:00,3,3823.333333333333
stanfordnlp/CoreNLP,2017-02-01T00:00:00,1,6772.0
stanfordnlp/CoreNLP,2017-03-01T00:00:00,11,16010.909090909092
stanfordnlp/CoreNLP,2017-04-01T00:00:00,2,116374.0
stanfordnlp/CoreNLP,2017-05-01T00:00:00,6,11977.66666666667
stanfordnlp/CoreNLP,2017-06-01T00:00:00,4,80382.75
stanfordnlp/CoreNLP,2017-07-01T00:00:00,2,28988.0
stanfordnlp/CoreNLP,2017-09-01T00:00:00,5,30283.4
stanfordnlp/CoreNLP,2017-10-01T00:00:00,5,30976.8
steelkiwi/cropiwa,2017-04-01T00:00:00,3,3299.3333333333335
steelkiwi/cropiwa,2017-05-01T00:00:00,4,32340.0
steelkiwi/cropiwa,2017-06-01T00:00:00,1,2214.0
steelkiwi/cropiwa,2017-07-01T00:00:00,2,8497.5
steelkiwi/cropiwa,2017-08-01T00:00:00,1,503.0
steelkiwi/cropiwa,2017-10-01T00:00:00,1,0.0
stfalcon-studio/ChatKit,2017-02-01T00:00:00,1,3683.0
stfalcon-studio/ChatKit,2017-03-01T00:00:00,1,3752.0
stfalcon-studio/ChatKit,2017-04-01T00:00:00,5,56.0
stfalcon-studio/ChatKit,2017-05-01T00:00:00,3,55318.666666666664
stfalcon-studio/ChatKit,2017-06-01T00:00:00,2,0.0
stfalcon-studio/ChatKit,2017-09-01T00:00:00,2,0.5
stfalcon-studio/ChatKit,2017-12-01T00:00:00,1,1.0
stleary/JSON-java,2017-01-01T00:00:00,4,71166.0
stleary/JSON-java,2017-02-01T00:00:00,5,14211.4
stleary/JSON-java,2017-03-01T00:00:00,2,3058.5
stleary/JSON-java,2017-05-01T00:00:00,3,46029.666666666672
stleary/JSON-java,2017-06-01T00:00:00,7,32512.857142857145
stleary/JSON-java,2017-07-01T00:00:00,3,7680.3333333333339
stleary/JSON-java,2017-08-01T00:00:00,2,11334.5
stleary/JSON-java,2017-09-01T00:00:00,1,4457.0
stleary/JSON-java,2017-10-01T00:00:00,3,1711.6666666666667
stleary/JSON-java,2017-11-01T00:00:00,4,2227.25
stleary/JSON-java,2017-12-01T00:00:00,1,441.0
stormzhang/9GAG,2017-01-01T00:00:00,1,134988.0
stormzhang/9GAG,2017-02-01T00:00:00,3,5.333333333333333
stormzhang/9GAG,2017-03-01T00:00:00,1,65641.0
swagger-api/swagger-core,2016-01-01T00:00:00,1,713175.0
swagger-api/swagger-core,2016-12-01T00:00:00,1,39233.0
swagger-api/swagger-core,2017-01-01T00:00:00,9,68825.222222222219
swagger-api/swagger-core,2017-02-01T00:00:00,5,28554.2
swagger-api/swagger-core,2017-03-01T00:00:00,6,74031.333333333328
swagger-api/swagger-core,2017-04-01T00:00:00,8,65896.875
swagger-api/swagger-core,2017-05-01T00:00:00,9,14649.111111111111
swagger-api/swagger-core,2017-06-01T00:00:00,23,2228.652173913044
swagger-api/swagger-core,2017-07-01T00:00:00,13,42503.153846153837
swagger-api/swagger-core,2017-08-01T00:00:00,37,27244.162162162163
swagger-api/swagger-core,2017-09-01T00:00:00,28,12556.857142857143
swagger-api/swagger-core,2017-10-01T00:00:00,9,1708.6666666666665
swagger-api/swagger-core,2017-11-01T00:00:00,31,5590.9677419354821
swagger-api/swagger-core,2017-12-01T00:00:00,16,2780.1250000000005
szerhusenBC/jwt-spring-security-demo,2017-05-01T00:00:00,1,63403.0
szerhusenBC/jwt-spring-security-demo,2017-06-01T00:00:00,1,181.0
szerhusenBC/jwt-spring-security-demo,2017-07-01T00:00:00,1,3261.0
szerhusenBC/jwt-spring-security-demo,2017-08-01T00:00:00,3,8092.3333333333339
tangqi92/Android-Tips,2016-02-01T00:00:00,1,901686.0
tangqi92/Android-Tips,2016-03-01T00:00:00,1,856952.0
tangqi92/Android-Tips,2016-06-01T00:00:00,1,739143.0
tangqi92/Android-Tips,2017-02-01T00:00:00,1,203246.0
tbruyelle/RxPermissions,2016-09-01T00:00:00,1,333065.0
tbruyelle/RxPermissions,2016-12-01T00:00:00,1,75646.0
tbruyelle/RxPermissions,2017-02-01T00:00:00,4,11655.25
tbruyelle/RxPermissions,2017-04-01T00:00:00,2,5629.5
tbruyelle/RxPermissions,2017-11-01T00:00:00,1,1364.0
termux/termux-app,2017-01-01T00:00:00,1,106.0
termux/termux-app,2017-03-01T00:00:00,2,76.0
termux/termux-app,2017-04-01T00:00:00,1,98569.0
termux/termux-app,2017-06-01T00:00:00,3,3328.666666666667
termux/termux-app,2017-09-01T00:00:00,8,19201.875
termux/termux-app,2017-11-01T00:00:00,1,4694.0
termux/termux-app,2017-12-01T00:00:00,1,7388.0
termux/termux-app,2018-01-01T00:00:00,1,175.0
testcontainers/testcontainers-java,2016-03-01T00:00:00,1,643046.0
testcontainers/testcontainers-java,2016-04-01T00:00:00,1,375997.0
testcontainers/testcontainers-java,2016-12-01T00:00:00,1,61255.0
testcontainers/testcontainers-java,2017-01-01T00:00:00,13,11047.461538461541
testcontainers/testcontainers-java,2017-02-01T00:00:00,9,7951.1111111111113
testcontainers/testcontainers-java,2017-03-01T00:00:00,8,27221.375000000004
testcontainers/testcontainers-java,2017-04-01T00:00:00,8,12590.375
testcontainers/testcontainers-java,2017-05-01T00:00:00,4,28190.75
testcontainers/testcontainers-java,2017-06-01T00:00:00,23,21411.391304347828
testcontainers/testcontainers-java,2017-07-01T00:00:00,14,22285.000000000004
testcontainers/testcontainers-java,2017-08-01T00:00:00,7,32540.0
testcontainers/testcontainers-java,2017-09-01T00:00:00,10,21784.100000000002
testcontainers/testcontainers-java,2017-10-01T00:00:00,4,12604.5
testcontainers/testcontainers-java,2017-11-01T00:00:00,10,6388.2999999999993
testcontainers/testcontainers-java,2017-12-01T00:00:00,6,3362.0
thingsboard/thingsboard,2016-12-01T00:00:00,1,30370.0
thingsboard/thingsboard,2017-01-01T00:00:00,12,3258.8333333333335
thingsboard/thingsboard,2017-02-01T00:00:00,10,1332.1
thingsboard/thingsboard,2017-03-01T00:00:00,14,1663.5714285714287
thingsboard/thingsboard,2017-04-01T00:00:00,12,4227.583333333333
thingsboard/thingsboard,2017-05-01T00:00:00,18,7052.6666666666661
thingsboard/thingsboard,2017-06-01T00:00:00,19,699.21052631578959
thingsboard/thingsboard,2017-07-01T00:00:00,27,210.25925925925927
thingsboard/thingsboard,2017-08-01T00:00:00,11,2833.272727272727
thingsboard/thingsboard,2017-09-01T00:00:00,11,1247.0
thingsboard/thingsboard,2017-10-01T00:00:00,17,2545.5294117647054
thingsboard/thingsboard,2017-11-01T00:00:00,10,905.9
thingsboard/thingsboard,2017-12-01T00:00:00,12,1549.0833333333335
thinkaurelius/titan,2016-04-01T00:00:00,3,480228.0
tiann/understand-plugin-framework,2017-02-01T00:00:00,1,1755.0
tomakehurst/wiremock,2014-06-01T00:00:00,1,1619567.0
tomakehurst/wiremock,2015-05-01T00:00:00,1,1118938.0
tomakehurst/wiremock,2015-06-01T00:00:00,1,1103074.0
tomakehurst/wiremock,2016-01-01T00:00:00,2,673736.0
tomakehurst/wiremock,2016-03-01T00:00:00,2,703244.5
tomakehurst/wiremock,2016-05-01T00:00:00,1,609735.0
tomakehurst/wiremock,2016-06-01T00:00:00,2,575682.0
tomakehurst/wiremock,2016-09-01T00:00:00,1,559394.0
tomakehurst/wiremock,2016-11-01T00:00:00,1,357070.0
tomakehurst/wiremock,2016-12-01T00:00:00,5,153357.4
tomakehurst/wiremock,2017-01-01T00:00:00,8,123075.62500000001
tomakehurst/wiremock,2017-02-01T00:00:00,1,836.0
tomakehurst/wiremock,2017-03-01T00:00:00,4,72154.5
tomakehurst/wiremock,2017-04-01T00:00:00,4,31167.500000000004
tomakehurst/wiremock,2017-05-01T00:00:00,3,114288.66666666667
tomakehurst/wiremock,2017-06-01T00:00:00,5,25102.4
tomakehurst/wiremock,2017-07-01T00:00:00,4,22589.75
tomakehurst/wiremock,2017-08-01T00:00:00,4,25069.25
tomakehurst/wiremock,2017-09-01T00:00:00,6,10958.5
tomakehurst/wiremock,2017-10-01T00:00:00,10,8553.6
tomakehurst/wiremock,2017-11-01T00:00:00,9,13648.333333333334
tomakehurst/wiremock,2017-12-01T00:00:00,5,9955.8
topjohnwu/Magisk,2017-02-01T00:00:00,2,16756.0
topjohnwu/Magisk,2017-03-01T00:00:00,8,29213.249999999996
topjohnwu/Magisk,2017-04-01T00:00:00,1,0.0
topjohnwu/Magisk,2017-05-01T00:00:00,1,46022.0
topjohnwu/Magisk,2017-06-01T00:00:00,3,16077.0
topjohnwu/Magisk,2017-07-01T00:00:00,4,44409.75
topjohnwu/Magisk,2017-08-01T00:00:00,1,33329.0
topjohnwu/Magisk,2017-09-01T00:00:00,3,25215.333333333336
topjohnwu/Magisk,2017-11-01T00:00:00,2,1422.5
topjohnwu/Magisk,2017-12-01T00:00:00,1,58.0
trello/RxLifecycle,2017-01-01T00:00:00,1,810.0
trello/RxLifecycle,2017-03-01T00:00:00,1,12.0
trello/RxLifecycle,2017-05-01T00:00:00,5,1711.0
trello/RxLifecycle,2017-07-01T00:00:00,3,23971.0
trello/RxLifecycle,2017-08-01T00:00:00,3,3479.0
trello/RxLifecycle,2017-09-01T00:00:00,2,11.5
trello/RxLifecycle,2017-11-01T00:00:00,3,537.66666666666663
tronprotocol/java-tron,2017-12-01T00:00:00,8,470.5
tvbarthel/BlurDialogFragment,2017-01-01T00:00:00,1,3.0
tvbarthel/BlurDialogFragment,2017-02-01T00:00:00,2,10768.0
twitter/distributedlog,2016-12-01T00:00:00,1,197280.0
twosigma/beakerx,2016-07-01T00:00:00,1,383301.0
twosigma/beakerx,2016-11-01T00:00:00,3,183873.33333333334
twosigma/beakerx,2017-01-01T00:00:00,2,109819.5
twosigma/beakerx,2017-03-01T00:00:00,12,2427.333333333333
twosigma/beakerx,2017-04-01T00:00:00,84,1271.5714285714287
twosigma/beakerx,2017-05-01T00:00:00,84,977.74999999999932
twosigma/beakerx,2017-06-01T00:00:00,79,2845.7341772151894
twosigma/beakerx,2017-07-01T00:00:00,94,1433.4468085106382
twosigma/beakerx,2017-08-01T00:00:00,65,3795.4153846153849
twosigma/beakerx,2017-09-01T00:00:00,75,3216.773333333334
twosigma/beakerx,2017-10-01T00:00:00,85,2579.2117647058822
twosigma/beakerx,2017-11-01T00:00:00,100,2335.66
twosigma/beakerx,2017-12-01T00:00:00,66,1410.348484848485
tyzlmjj/PagerBottomTabStrip,2017-02-01T00:00:00,1,27172.0
tyzlmjj/PagerBottomTabStrip,2017-07-01T00:00:00,1,1075.0
uber/AutoDispose,2017-01-01T00:00:00,1,321721.0
uber/AutoDispose,2017-03-01T00:00:00,7,43926.428571428572
uber/AutoDispose,2017-04-01T00:00:00,5,40966.0
uber/AutoDispose,2017-05-01T00:00:00,5,32285.4
uber/AutoDispose,2017-07-01T00:00:00,1,25018.0
uber/AutoDispose,2017-08-01T00:00:00,2,3845.0
uber/AutoDispose,2017-09-01T00:00:00,12,1986.25
uber/AutoDispose,2017-10-01T00:00:00,15,2967.0
uber/AutoDispose,2017-11-01T00:00:00,11,3156.4545454545455
uber/AutoDispose,2017-12-01T00:00:00,7,771.71428571428578
uber/NullAway,2017-09-01T00:00:00,20,2056.6
uber/NullAway,2017-10-01T00:00:00,7,49.428571428571431
uber/NullAway,2017-11-01T00:00:00,6,1092.6666666666667
uber/NullAway,2017-12-01T00:00:00,15,454.93333333333334
uber/RIBs,2017-11-01T00:00:00,40,1214.3999999999996
uber/RIBs,2017-12-01T00:00:00,7,3313.4285714285716
udacity/Sunshine-Version-2,2015-06-01T00:00:00,1,1129310.0
udacity/Sunshine-Version-2,2015-07-01T00:00:00,1,1251587.0
udacity/Sunshine-Version-2,2015-12-01T00:00:00,1,610176.0
udacity/Sunshine-Version-2,2016-01-01T00:00:00,1,773447.0
udacity/Sunshine-Version-2,2017-01-01T00:00:00,2,7049.5
udacity/Sunshine-Version-2,2017-04-01T00:00:00,1,21927.0
udacity/Sunshine-Version-2,2017-08-01T00:00:00,1,0.0
umano/AndroidSlidingUpPanel,2016-10-01T00:00:00,1,292740.0
umano/AndroidSlidingUpPanel,2017-05-01T00:00:00,3,116300.0
umano/AndroidSlidingUpPanel,2017-06-01T00:00:00,2,67263.5
umano/AndroidSlidingUpPanel,2017-08-01T00:00:00,1,44207.0
umano/AndroidSlidingUpPanel,2017-11-01T00:00:00,1,0.0
undertow-io/undertow,2014-06-01T00:00:00,1,1342471.0
undertow-io/undertow,2016-03-01T00:00:00,1,412084.0
undertow-io/undertow,2016-07-01T00:00:00,3,417220.66666666663
undertow-io/undertow,2016-10-01T00:00:00,1,267139.0
undertow-io/undertow,2016-11-01T00:00:00,1,64200.0
undertow-io/undertow,2016-12-01T00:00:00,5,17929.0
undertow-io/undertow,2017-01-01T00:00:00,9,16398.333333333332
undertow-io/undertow,2017-02-01T00:00:00,16,24533.5
undertow-io/undertow,2017-03-01T00:00:00,8,10171.0
undertow-io/undertow,2017-04-01T00:00:00,4,4049.5
undertow-io/undertow,2017-05-01T00:00:00,10,6061.8
undertow-io/undertow,2017-06-01T00:00:00,13,5994.0
undertow-io/undertow,2017-07-01T00:00:00,8,3422.4999999999995
undertow-io/undertow,2017-08-01T00:00:00,18,2958.3333333333339
undertow-io/undertow,2017-09-01T00:00:00,4,13491.5
undertow-io/undertow,2017-10-01T00:00:00,15,2762.0
undertow-io/undertow,2017-11-01T00:00:00,5,2119.8
undertow-io/undertow,2017-12-01T00:00:00,10,469.70000000000005
vavr-io/vavr,2016-09-01T00:00:00,1,312631.0
vavr-io/vavr,2016-12-01T00:00:00,1,192434.0
vavr-io/vavr,2017-03-01T00:00:00,1,52847.0
vavr-io/vavr,2017-04-01T00:00:00,16,2125.5625
vavr-io/vavr,2017-05-01T00:00:00,20,4261.5
vavr-io/vavr,2017-06-01T00:00:00,11,11320.727272727274
vavr-io/vavr,2017-07-01T00:00:00,11,7156.3636363636369
vavr-io/vavr,2017-08-01T00:00:00,3,537.66666666666663
vavr-io/vavr,2017-09-01T00:00:00,34,10693.529411764706
vavr-io/vavr,2017-10-01T00:00:00,17,5287.2941176470595
vavr-io/vavr,2017-11-01T00:00:00,17,2523.1764705882351
vavr-io/vavr,2017-12-01T00:00:00,9,5242.4444444444443
vavr-io/vavr,2018-01-01T00:00:00,3,58.0
vert-x3/vertx-examples,2017-01-01T00:00:00,4,121452.74999999999
vert-x3/vertx-examples,2017-02-01T00:00:00,6,8964.3333333333339
vert-x3/vertx-examples,2017-03-01T00:00:00,1,119.0
vert-x3/vertx-examples,2017-04-01T00:00:00,2,5266.5
vert-x3/vertx-examples,2017-05-01T00:00:00,5,8250.6
vert-x3/vertx-examples,2017-06-01T00:00:00,2,33900.0
vert-x3/vertx-examples,2017-07-01T00:00:00,6,29737.0
vert-x3/vertx-examples,2017-08-01T00:00:00,2,13659.0
vert-x3/vertx-examples,2017-09-01T00:00:00,1,8433.0
vert-x3/vertx-examples,2017-10-01T00:00:00,11,3973.1818181818185
vert-x3/vertx-examples,2017-11-01T00:00:00,3,15551.666666666668
vert-x3/vertx-examples,2017-12-01T00:00:00,1,1174.0
vespa-engine/vespa,2017-06-01T00:00:00,2,151022.5
vespa-engine/vespa,2017-07-01T00:00:00,5,45840.0
vespa-engine/vespa,2017-08-01T00:00:00,223,1172.2690582959638
vespa-engine/vespa,2017-09-01T00:00:00,281,1428.9679715302489
vespa-engine/vespa,2017-10-01T00:00:00,338,1046.491124260355
vespa-engine/vespa,2017-11-01T00:00:00,343,937.03206997084567
vespa-engine/vespa,2017-12-01T00:00:00,195,609.23589743589741
vespa-engine/vespa,2018-01-01T00:00:00,1,14.0
vikramkakkar/SublimePicker,2015-10-01T00:00:00,1,983498.0
vinc3m1/RoundedImageView,2017-03-01T00:00:00,1,390836.0
vinc3m1/RoundedImageView,2017-04-01T00:00:00,1,2828.0
voldemort/voldemort,2017-01-01T00:00:00,3,26.666666666666668
voldemort/voldemort,2017-03-01T00:00:00,1,0.0
voldemort/voldemort,2017-06-01T00:00:00,3,10933.333333333332
voldemort/voldemort,2017-07-01T00:00:00,3,755.66666666666674
voldemort/voldemort,2017-08-01T00:00:00,4,8403.0
wasabeef/Blurry,2017-02-01T00:00:00,1,49811.0
wasabeef/Blurry,2017-03-01T00:00:00,2,7250.5
wasabeef/glide-transformations,2015-12-01T00:00:00,1,915561.0
wasabeef/glide-transformations,2016-06-01T00:00:00,1,400829.0
wasabeef/glide-transformations,2016-08-01T00:00:00,1,573001.0
wasabeef/glide-transformations,2017-01-01T00:00:00,1,340743.0
wasabeef/glide-transformations,2017-03-01T00:00:00,1,0.0
wasabeef/glide-transformations,2017-07-01T00:00:00,1,80286.0
wasabeef/glide-transformations,2017-09-01T00:00:00,2,175.0
wasabeef/recyclerview-animators,2016-04-01T00:00:00,1,478719.0
wasabeef/recyclerview-animators,2016-12-01T00:00:00,1,148479.0
wasabeef/recyclerview-animators,2017-02-01T00:00:00,2,54431.0
wasabeef/recyclerview-animators,2017-03-01T00:00:00,1,1.0
wasabeef/recyclerview-animators,2017-06-01T00:00:00,2,5437.5
wasabeef/recyclerview-animators,2017-07-01T00:00:00,1,190355.0
wasabeef/recyclerview-animators,2017-08-01T00:00:00,1,31018.0
wasabeef/richeditor-android,2017-02-01T00:00:00,3,41010.666666666664
wasabeef/richeditor-android,2017-03-01T00:00:00,1,0.0
watabou/pixel-dungeon,2017-05-01T00:00:00,1,6.0
wdullaer/MaterialDateTimePicker,2016-12-01T00:00:00,1,50903.0
wdullaer/MaterialDateTimePicker,2017-01-01T00:00:00,3,15035.666666666666
wdullaer/MaterialDateTimePicker,2017-02-01T00:00:00,2,50607.0
wdullaer/MaterialDateTimePicker,2017-03-01T00:00:00,2,24119.5
wdullaer/MaterialDateTimePicker,2017-04-01T00:00:00,3,37093.0
wdullaer/MaterialDateTimePicker,2017-06-01T00:00:00,1,263786.0
wdullaer/MaterialDateTimePicker,2017-07-01T00:00:00,2,20362.0
wdullaer/MaterialDateTimePicker,2017-08-01T00:00:00,2,3452.5
wdullaer/MaterialDateTimePicker,2017-10-01T00:00:00,2,19728.5
wdullaer/MaterialDateTimePicker,2017-11-01T00:00:00,1,7248.0
wdullaer/MaterialDateTimePicker,2017-12-01T00:00:00,1,1506.0
web3j/web3j,2016-11-01T00:00:00,1,63939.0
web3j/web3j,2017-01-01T00:00:00,9,4021.0
web3j/web3j,2017-02-01T00:00:00,2,14130.0
web3j/web3j,2017-03-01T00:00:00,4,52113.75
web3j/web3j,2017-04-01T00:00:00,1,13214.0
web3j/web3j,2017-05-01T00:00:00,6,1670.6666666666667
web3j/web3j,2017-06-01T00:00:00,5,24093.0
web3j/web3j,2017-07-01T00:00:00,4,33817.25
web3j/web3j,2017-08-01T00:00:00,4,32089.499999999996
web3j/web3j,2017-09-01T00:00:00,4,3169.0
web3j/web3j,2017-10-01T00:00:00,6,4615.0
web3j/web3j,2017-11-01T00:00:00,10,11534.300000000001
web3j/web3j,2017-12-01T00:00:00,9,12559.666666666668
weibocom/motan,2016-12-01T00:00:00,3,173617.0
weibocom/motan,2017-01-01T00:00:00,2,139578.5
weibocom/motan,2017-02-01T00:00:00,1,2765.0
weibocom/motan,2017-03-01T00:00:00,5,81630.0
weibocom/motan,2017-04-01T00:00:00,5,19513.2
weibocom/motan,2017-05-01T00:00:00,5,2051.4
weibocom/motan,2017-06-01T00:00:00,2,45007.5
weibocom/motan,2017-07-01T00:00:00,1,208981.0
weibocom/motan,2017-08-01T00:00:00,2,5641.0
weibocom/motan,2017-09-01T00:00:00,4,34055.75
weibocom/motan,2017-10-01T00:00:00,1,5397.0
weibocom/motan,2017-11-01T00:00:00,6,2959.1666666666665
weibocom/motan,2017-12-01T00:00:00,3,3881.0
wequick/Small,2016-12-01T00:00:00,1,32920.0
wequick/Small,2017-02-01T00:00:00,1,126747.0
wequick/Small,2017-03-01T00:00:00,5,17519.0
wequick/Small,2017-04-01T00:00:00,2,6560.5
wequick/Small,2017-05-01T00:00:00,4,3336.0
wequick/Small,2017-06-01T00:00:00,3,74630.0
wequick/Small,2017-07-01T00:00:00,1,151501.0
wequick/Small,2017-09-01T00:00:00,1,45843.0
wildfly/wildfly,2015-11-01T00:00:00,2,855565.5
wildfly/wildfly,2015-12-01T00:00:00,3,901119.33333333337
wildfly/wildfly,2016-02-01T00:00:00,4,733439.0
wildfly/wildfly,2016-03-01T00:00:00,4,707612.25
wildfly/wildfly,2016-04-01T00:00:00,4,571763.75
wildfly/wildfly,2016-05-01T00:00:00,1,709633.0
wildfly/wildfly,2016-06-01T00:00:00,6,584270.16666666674
wildfly/wildfly,2016-07-01T00:00:00,3,589219.33333333337
wildfly/wildfly,2016-08-01T00:00:00,4,499514.5
wildfly/wildfly,2016-09-01T00:00:00,3,468966.0
wildfly/wildfly,2016-10-01T00:00:00,7,427000.71428571426
wildfly/wildfly,2016-11-01T00:00:00,3,235561.0
wildfly/wildfly,2016-12-01T00:00:00,12,123348.08333333334
wildfly/wildfly,2017-01-01T00:00:00,74,19513.39189189189
wildfly/wildfly,2017-02-01T00:00:00,137,5611.9489051094888
wildfly/wildfly,2017-03-01T00:00:00,154,11148.805194805194
wildfly/wildfly,2017-04-01T00:00:00,102,15490.794117647059
